9383,2.3931827170167422E-5
9384,2.3931827170167422E-5
9796,2.393164863967688E-5
9797,2.393164863967688E-5
9019,2.3930479960260097E-5
5092,2.3928506363820952E-5
20267,2.3926013744913723E-5
1408,2.3925680057831844E-5
7416,2.3924867203604554E-5
7414,2.3924867203604554E-5
7640,2.3924024640396386E-5
19693,2.3920154219344734E-5
14380,2.391337716245777E-5
17878,2.3912467340996018E-5
16969,2.3911576505092442E-5
16970,2.3911576505092442E-5
19100,2.3911030956464312E-5
22340,2.3911030956464312E-5
22341,2.3911030956464312E-5
22342,2.3911030956464312E-5
22343,2.3911030956464312E-5
22344,2.3911030956464312E-5
22345,2.3911030956464312E-5
22346,2.3911030956464312E-5
22347,2.3911030956464312E-5
10049,2.390878716318204E-5
10051,2.390878716318204E-5
10054,2.390878716318204E-5
10055,2.390878716318204E-5
10005,2.390878716318204E-5
10056,2.390878716318204E-5
10057,2.390878716318204E-5
10059,2.390878716318204E-5
10060,2.390878716318204E-5
10062,2.390878716318204E-5
10066,2.390878716318204E-5
10067,2.390878716318204E-5
5625,2.390878716318204E-5
10068,2.390878716318204E-5
10069,2.390878716318204E-5
16685,2.390803517543821E-5
19472,2.390782174249853E-5
16304,2.3906798303832728E-5
16305,2.3906798303832728E-5
9696,2.39057481391933E-5
19602,2.3903100563939434E-5
14929,2.3903044504994523E-5
14930,2.3903044504994523E-5
14931,2.3903044504994523E-5
14932,2.3903044504994523E-5
14933,2.3903044504994523E-5
14934,2.3903044504994523E-5
14935,2.3903044504994523E-5
5559,2.390199581640044E-5
15650,2.390199581640044E-5
10113,2.3901272148919435E-5
10114,2.3901272148919435E-5
10116,2.3901272148919435E-5
4131,2.3898906705631295E-5
11586,2.389727176750144E-5
20164,2.389727176750144E-5
4957,2.389727176750144E-5
16835,2.389695276280886E-5
16837,2.389695276280886E-5
16838,2.389695276280886E-5
14103,2.389695276280886E-5
16839,2.389695276280886E-5
16840,2.389695276280886E-5
16841,2.389695276280886E-5
16842,2.389695276280886E-5
16843,2.389695276280886E-5
16844,2.389695276280886E-5
16845,2.389695276280886E-5
16846,2.389695276280886E-5
16847,2.389695276280886E-5
16848,2.389695276280886E-5
16849,2.389695276280886E-5
1911,2.3896522481500372E-5
11777,2.3895098033625628E-5
11778,2.3895098033625628E-5
19394,2.3894033987134425E-5
19395,2.3894033987134425E-5
15458,2.389377520058982E-5
22862,2.3891242894983446E-5
3513,2.389063035686476E-5
6875,2.3888902901002E-5
6091,2.3883380591332065E-5
7051,2.3883314887629285E-5
10014,2.388003186462117E-5
7561,2.3876926218563265E-5
8109,2.387621857252138E-5
13137,2.387621857252138E-5
22528,2.387617338317952E-5
22529,2.387617338317952E-5
9970,2.3875871395969963E-5
16697,2.3875202301641945E-5
7381,2.3874790127024764E-5
7382,2.3874790127024764E-5
7899,2.3874790127024764E-5
8712,2.3874790127024764E-5
12905,2.3874790127024764E-5
13572,2.3874790127024764E-5
13699,2.3874790127024764E-5
13700,2.3874790127024764E-5
13701,2.3874790127024764E-5
14925,2.3874790127024764E-5
14986,2.3874790127024764E-5
17537,2.3874790127024764E-5
18355,2.3874790127024764E-5
19956,2.3874790127024764E-5
20722,2.3874790127024764E-5
20723,2.3874790127024764E-5
20724,2.3874790127024764E-5
20967,2.3874790127024764E-5
21902,2.3874790127024764E-5
22536,2.3874790127024764E-5
15919,2.3872769050614784E-5
13428,2.3872598448335197E-5
5067,2.3872197651168427E-5
7196,2.386995243603656E-5
5549,2.3869396216048822E-5
5629,2.3869396216048822E-5
20993,2.386924463400506E-5
20994,2.386924463400506E-5
20949,2.386699920546031E-5
20950,2.386699920546031E-5
3333,2.38664466539227E-5
20713,2.3863247781159883E-5
11303,2.386292861403776E-5
13994,2.386011433539192E-5
15361,2.385975923435121E-5
10227,2.385975923435121E-5
15362,2.385975923435121E-5
15363,2.385975923435121E-5
15364,2.385975923435121E-5
15365,2.385975923435121E-5
15366,2.385975923435121E-5
14075,2.385975923435121E-5
494,2.3859106901825875E-5
498,2.3859106901825875E-5
19068,2.3857277417488716E-5
19686,2.3856942723025132E-5
16121,2.3854473010512966E-5
7293,2.385219941398906E-5
14243,2.3851769927278138E-5
23029,2.3851769927278138E-5
23030,2.3851769927278138E-5
23031,2.3851769927278138E-5
13370,2.3850489999529023E-5
13371,2.3850489999529023E-5
13372,2.3850489999529023E-5
2348,2.3849606521072002E-5
10610,2.384956334507258E-5
7149,2.384926687638623E-5
14383,2.384911732651387E-5
14384,2.384911732651387E-5
20347,2.384781982975656E-5
20348,2.384781982975656E-5
7705,2.3844354281405222E-5
9298,2.3842520872386682E-5
14953,2.384234220911339E-5
7448,2.3842030631130993E-5
7449,2.3842030631130993E-5
7451,2.3842030631130993E-5
4532,2.3841321343998053E-5
4533,2.3841321343998053E-5
4534,2.3841321343998053E-5
4537,2.3841321343998053E-5
4540,2.3841321343998053E-5
4541,2.3841321343998053E-5
4542,2.3841321343998053E-5
4544,2.3841321343998053E-5
4545,2.3841321343998053E-5
4550,2.3841321343998053E-5
9875,2.3840953996262875E-5
15500,2.3839243488373097E-5
12661,2.3838656599658173E-5
13476,2.3838656599658173E-5
20508,2.3836240023304445E-5
7230,2.383569761861641E-5
4025,2.383569761861641E-5
7231,2.383569761861641E-5
7232,2.383569761861641E-5
7234,2.383569761861641E-5
7235,2.383569761861641E-5
7237,2.383569761861641E-5
7238,2.383569761861641E-5
7239,2.383569761861641E-5
7240,2.383569761861641E-5
7242,2.383569761861641E-5
7243,2.383569761861641E-5
7244,2.383569761861641E-5
7250,2.383569761861641E-5
7252,2.383569761861641E-5
7254,2.383569761861641E-5
7255,2.383569761861641E-5
7257,2.383569761861641E-5
7258,2.383569761861641E-5
7259,2.383569761861641E-5
7260,2.383569761861641E-5
4783,2.383569761861641E-5
6879,2.383569761861641E-5
7261,2.383569761861641E-5
7262,2.383569761861641E-5
7264,2.383569761861641E-5
18127,2.383185169196682E-5
21637,2.382918945682374E-5
11577,2.3825353738361292E-5
955,2.382449227745365E-5
14592,2.3824315010255637E-5
10222,2.382012961583251E-5
12568,2.381848529943842E-5
10006,2.381541223866088E-5
14170,2.381395531980205E-5
19002,2.381352948798428E-5
18972,2.3812728896790617E-5
12355,2.381269722650632E-5
13323,2.3809963119472794E-5
18342,2.3808494127327664E-5
16589,2.3803278826254053E-5
18363,2.3803278826254053E-5
12611,2.3803278826254053E-5
9275,2.3803278826254053E-5
18364,2.3803278826254053E-5
18366,2.3803278826254053E-5
18367,2.3803278826254053E-5
18368,2.3803278826254053E-5
14352,2.3803278826254053E-5
18371,2.3803278826254053E-5
18372,2.3803278826254053E-5
18373,2.3803278826254053E-5
13360,2.3803278826254053E-5
18374,2.3803278826254053E-5
15001,2.3803278826254053E-5
18375,2.3803278826254053E-5
18376,2.3803278826254053E-5
10543,2.3803278826254053E-5
14843,2.3803278826254053E-5
8281,2.3803278826254053E-5
18377,2.3803278826254053E-5
18378,2.3803278826254053E-5
14568,2.3803278826254053E-5
6583,2.3803278826254053E-5
18380,2.3803278826254053E-5
18381,2.3803278826254053E-5
18382,2.3803278826254053E-5
18383,2.3803278826254053E-5
16569,2.3803278826254053E-5
15514,2.3803278826254053E-5
18384,2.3803278826254053E-5
18385,2.3803278826254053E-5
18386,2.3803278826254053E-5
18191,2.3803278826254053E-5
18387,2.3803278826254053E-5
18388,2.3803278826254053E-5
18389,2.3803278826254053E-5
7635,2.3803278826254053E-5
18391,2.3803278826254053E-5
18392,2.3803278826254053E-5
14573,2.3803278826254053E-5
18395,2.3803278826254053E-5
18398,2.3803278826254053E-5
15519,2.3803278826254053E-5
18399,2.3803278826254053E-5
13282,2.3803278826254053E-5
18400,2.3803278826254053E-5
18402,2.3803278826254053E-5
18403,2.3803278826254053E-5
14569,2.3803278826254053E-5
18404,2.3803278826254053E-5
18406,2.3803278826254053E-5
4524,2.3803278826254053E-5
18407,2.3803278826254053E-5
18408,2.3803278826254053E-5
17689,2.3803278826254053E-5
18409,2.3803278826254053E-5
4930,2.3803278826254053E-5
13905,2.3803278826254053E-5
18410,2.3803278826254053E-5
6755,2.3803278826254053E-5
18412,2.3803278826254053E-5
16754,2.3803278826254053E-5
18413,2.3803278826254053E-5
18414,2.3803278826254053E-5
18417,2.3803278826254053E-5
14583,2.3803278826254053E-5
16533,2.3803278826254053E-5
18418,2.3803278826254053E-5
11388,2.3803278826254053E-5
18419,2.3803278826254053E-5
18420,2.3803278826254053E-5
14349,2.3803278826254053E-5
18423,2.3803278826254053E-5
18424,2.3803278826254053E-5
13281,2.3803278826254053E-5
18426,2.3803278826254053E-5
18427,2.3803278826254053E-5
16352,2.3803278826254053E-5
18428,2.3803278826254053E-5
10699,2.3803278826254053E-5
18429,2.3803278826254053E-5
18430,2.3803278826254053E-5
18431,2.3803278826254053E-5
18432,2.3803278826254053E-5
18433,2.3803278826254053E-5
18434,2.3803278826254053E-5
18435,2.3803278826254053E-5
18436,2.3803278826254053E-5
18437,2.3803278826254053E-5
18335,2.3803278826254053E-5
18439,2.3803278826254053E-5
18440,2.3803278826254053E-5
18441,2.3803278826254053E-5
6584,2.3802609345679393E-5
6585,2.3802609345679393E-5
6586,2.3802609345679393E-5
6588,2.3802609345679393E-5
11364,2.380140777571956E-5
19779,2.380140777571956E-5
15339,2.3801226875812622E-5
2586,2.3801046692586573E-5
7276,2.3800431756213422E-5
7278,2.3800431756213422E-5
7279,2.3800431756213422E-5
2056,2.379998442704928E-5
21679,2.379679338817322E-5
21680,2.379679338817322E-5
21681,2.379679338817322E-5
21682,2.379679338817322E-5
21683,2.379679338817322E-5
21684,2.379679338817322E-5
13850,2.379639074344701E-5
3152,2.379114983331595E-5
11213,2.3790969861130962E-5
7519,2.3790630125042616E-5
17191,2.3789978289809386E-5
12469,2.3789480117476594E-5
3365,2.3788484258376576E-5
5396,2.3785313885683704E-5
5397,2.3785313885683704E-5
5399,2.3785313885683704E-5
5401,2.3785313885683704E-5
5402,2.3785313885683704E-5
5403,2.3785313885683704E-5
12442,2.378458731556173E-5
21513,2.3776703024168534E-5
16877,2.377445374775016E-5
18317,2.377445374775016E-5
15586,2.3773728844042415E-5
15587,2.3773728844042415E-5
15588,2.3773728844042415E-5
9103,2.3772784797537556E-5
15056,2.3770317207370645E-5
15059,2.3770317207370645E-5
8215,2.376928263267594E-5
6630,2.3769219011398632E-5
6631,2.3769219011398632E-5
13094,2.3769143169208872E-5
12985,2.376841758506345E-5
7356,2.3767447420888043E-5
19871,2.3764596967295517E-5
3502,2.3764215237863873E-5
3504,2.3764215237863873E-5
5711,2.3764086677346437E-5
6317,2.376264594540003E-5
7891,2.375701694229671E-5
12833,2.3756848496247826E-5
12834,2.3756848496247826E-5
10532,2.3755464972422593E-5
20528,2.3754157261660057E-5
10130,2.375223624229123E-5
9898,2.3750407282508657E-5
15287,2.3749884616358473E-5
13983,2.3748081304516956E-5
13984,2.3748081304516956E-5
5127,2.3748019284691276E-5
16893,2.3745789585278295E-5
24197,2.3740695830939963E-5
24198,2.3740695830939963E-5
6346,2.373971452643768E-5
14250,2.373971452643768E-5
9884,2.373971452643768E-5
15156,2.373971452643768E-5
8111,2.373971452643768E-5
15158,2.373971452643768E-5
12219,2.373971452643768E-5
9886,2.373971452643768E-5
15159,2.373971452643768E-5
8184,2.3736385872639815E-5
5208,2.3735809312671657E-5
13421,2.3734198280916913E-5
13166,2.3731028989943093E-5
12412,2.372969287241165E-5
3528,2.372957407531738E-5
1949,2.3728121218874796E-5
13036,2.3728121218874796E-5
20937,2.3726712993785424E-5
21412,2.3726605838945708E-5
21413,2.3726605838945708E-5
21414,2.3726605838945708E-5
17307,2.3726602507089274E-5
9666,2.3726602507089274E-5
14437,2.372363520080871E-5
21006,2.371942322114175E-5
20819,2.371072175006606E-5
14237,2.3709770095321194E-5
14234,2.3709770095321194E-5
14235,2.3709770095321194E-5
14172,2.370895468821984E-5
20026,2.3708783999386218E-5
19785,2.370433382325775E-5
19786,2.370433382325775E-5
19965,2.370017406992554E-5
19600,2.3697789833201142E-5
19601,2.3697789833201142E-5
18172,2.3693889118984907E-5
18173,2.3693889118984907E-5
18174,2.3693889118984907E-5
18175,2.3693889118984907E-5
18176,2.3693889118984907E-5
18177,2.3693889118984907E-5
18178,2.3693889118984907E-5
18179,2.3693889118984907E-5
9134,2.3693533628874943E-5
9137,2.3693533628874943E-5
9138,2.3693533628874943E-5
9140,2.3693533628874943E-5
9141,2.3693533628874943E-5
9142,2.3693533628874943E-5
9143,2.3693533628874943E-5
21062,2.3690887971455113E-5
21063,2.3690887971455113E-5
21064,2.3690887971455113E-5
21065,2.3690887971455113E-5
21066,2.3690887971455113E-5
6738,2.3689812438575623E-5
6741,2.3689812438575623E-5
6742,2.3689812438575623E-5
23002,2.3688721935664476E-5
16159,2.3678746282295217E-5
2758,2.3678746282295217E-5
6263,2.3676580493778993E-5
17614,2.3674588916880703E-5
20547,2.3672989190798388E-5
21858,2.3672538406669596E-5
11896,2.3671862175801206E-5
16058,2.367124308522093E-5
16059,2.367124308522093E-5
10154,2.3670466400438234E-5
541,2.367014022136916E-5
13821,2.3669522446930017E-5
12553,2.3669399994193488E-5
10511,2.3669399994193488E-5
4671,2.3669185146369535E-5
16585,2.3668324680139546E-5
13276,2.3667493407097567E-5
13278,2.3667493407097567E-5
1806,2.3664473648553696E-5
12952,2.3664473648553696E-5
12953,2.3664473648553696E-5
8055,2.3664473648553696E-5
12954,2.3664473648553696E-5
12955,2.3664473648553696E-5
12957,2.3664473648553696E-5
7267,2.3664473648553696E-5
12959,2.3664473648553696E-5
12960,2.3664473648553696E-5
12961,2.3664473648553696E-5
12962,2.3664473648553696E-5
12964,2.3664473648553696E-5
12965,2.3664473648553696E-5
9620,2.3664473648553696E-5
12966,2.3664473648553696E-5
12968,2.3664473648553696E-5
12969,2.3664473648553696E-5
12971,2.3664473648553696E-5
12972,2.3664473648553696E-5
12974,2.3664473648553696E-5
12975,2.3664473648553696E-5
12976,2.3664473648553696E-5
12977,2.3664473648553696E-5
12978,2.3664473648553696E-5
12979,2.3664473648553696E-5
12946,2.3664473648553696E-5
8962,2.3664473648553696E-5
12980,2.3664473648553696E-5
6446,2.3664473648553696E-5
7126,2.3664473648553696E-5
19932,2.3660042167613463E-5
4117,2.365941019139105E-5
18926,2.3659247327910334E-5
3169,2.365687410946557E-5
17521,2.3653000585482308E-5
8344,2.365183608277E-5
6491,2.3649477557397114E-5
18226,2.364859986884647E-5
17236,2.3642818569405802E-5
17237,2.3642818569405802E-5
19391,2.3641372185806805E-5
12531,2.363992458190957E-5
3338,2.3637660266710827E-5
14224,2.3637660266710827E-5
14225,2.3637660266710827E-5
17398,2.363715935706871E-5
17400,2.363715935706871E-5
17402,2.363715935706871E-5
17404,2.363715935706871E-5
11939,2.363662792843617E-5
18852,2.3631574419426688E-5
20404,2.3631574419426688E-5
3784,2.362984604846621E-5
5076,2.3629425586462234E-5
5077,2.3629425586462234E-5
5081,2.3629425586462234E-5
12920,2.3629358035674476E-5
22425,2.3629358035674476E-5
13597,2.362892639969679E-5
13601,2.362892639969679E-5
10534,2.3628573574764444E-5
17659,2.3628266725705038E-5
21612,2.3628266725705038E-5
18287,2.3628266725705038E-5
6992,2.3627241550302305E-5
14389,2.3625807646054166E-5
20226,2.362474083581866E-5
20227,2.362474083581866E-5
20228,2.362474083581866E-5
2045,2.362418650638684E-5
10070,2.3623374274578114E-5
22495,2.362062970092251E-5
19623,2.362062970092251E-5
22496,2.362062970092251E-5
22497,2.362062970092251E-5
22498,2.362062970092251E-5
22499,2.362062970092251E-5
2481,2.361892810565931E-5
19221,2.3618770253017364E-5
19222,2.3618770253017364E-5
8318,2.3612530129871672E-5
16506,2.361131701767996E-5
4951,2.3610538035210846E-5
13319,2.361030351132496E-5
13320,2.361030351132496E-5
19038,2.36066600358034E-5
16563,2.36066600358034E-5
19039,2.36066600358034E-5
19040,2.36066600358034E-5
10459,2.3604643925558592E-5
10715,2.360301367955942E-5
11737,2.360301367955942E-5
11738,2.360301367955942E-5
19143,2.360072775979748E-5
20144,2.360072775979748E-5
15105,2.3599381535230705E-5
1862,2.359742975582217E-5
4621,2.359742975582217E-5
19794,2.359742975582217E-5
19795,2.359742975582217E-5
18152,2.359742975582217E-5
16057,2.359742975582217E-5
10611,2.3595644360293635E-5
11740,2.3595604107338545E-5
11743,2.3595604107338545E-5
11744,2.3595604107338545E-5
22445,2.3593209687104563E-5
22446,2.3593209687104563E-5
22447,2.3593209687104563E-5
4196,2.3593194001270722E-5
3970,2.3593194001270722E-5
4198,2.3593194001270722E-5
4201,2.3593194001270722E-5
4203,2.3593194001270722E-5
4205,2.3593194001270722E-5
4206,2.3593194001270722E-5
20749,2.359251978997792E-5
20750,2.359251978997792E-5
20751,2.359251978997792E-5
20752,2.359251978997792E-5
20753,2.359251978997792E-5
20754,2.359251978997792E-5
20755,2.359251978997792E-5
20756,2.359251978997792E-5
13952,2.3588158539325753E-5
13953,2.3588158539325753E-5
7033,2.358295393404816E-5
6328,2.358244397058609E-5
6329,2.358244397058609E-5
17676,2.3579828146615322E-5
17677,2.3579828146615322E-5
13504,2.3579828146615322E-5
14652,2.3576295970948873E-5
14758,2.357308598179941E-5
16236,2.357308598179941E-5
15433,2.357308598179941E-5
10890,2.35715969776663E-5
10898,2.35715969776663E-5
19177,2.35712080970326E-5
10572,2.3570529097237875E-5
10573,2.3570529097237875E-5
8929,2.3568472829656073E-5
5104,2.3566147364209632E-5
5105,2.3566147364209632E-5
5106,2.3566147364209632E-5
5108,2.3566147364209632E-5
5109,2.3566147364209632E-5
5114,2.3566147364209632E-5
5115,2.3566147364209632E-5
5116,2.3566147364209632E-5
5120,2.3566147364209632E-5
5123,2.3566147364209632E-5
5124,2.3566147364209632E-5
5125,2.3566147364209632E-5
12225,2.356594970437495E-5
12226,2.356594970437495E-5
20796,2.3565864859832837E-5
17370,2.3565864859832837E-5
20797,2.3565864859832837E-5
6220,2.3565261472509865E-5
6221,2.3565261472509865E-5
6222,2.3565261472509865E-5
6228,2.3565261472509865E-5
6229,2.3565261472509865E-5
6232,2.3565261472509865E-5
16165,2.3565168651418815E-5
8971,2.356135270258602E-5
1876,2.3559695833455565E-5
1879,2.3559695833455565E-5
20874,2.3558419728812084E-5
20041,2.3555446039724508E-5
19020,2.3555446039724508E-5
7518,2.3555446039724508E-5
20042,2.3555446039724508E-5
16624,2.3555446039724508E-5
20043,2.3555446039724508E-5
10966,2.3555446039724508E-5
19267,2.3555446039724508E-5
8221,2.3555446039724508E-5
20044,2.3555446039724508E-5
20045,2.3555446039724508E-5
19342,2.3555446039724508E-5
20046,2.3555446039724508E-5
15075,2.3555446039724508E-5
9605,2.3555446039724508E-5
17045,2.3555446039724508E-5
16772,2.3555446039724508E-5
13235,2.3555148229551464E-5
13236,2.3555148229551464E-5
13237,2.3555148229551464E-5
4849,2.3553377294723824E-5
16093,2.355132729869813E-5
19968,2.3550856785862438E-5
20065,2.3548679758383488E-5
15523,2.3548489400303227E-5
15525,2.3548489400303227E-5
15526,2.3548489400303227E-5
11656,2.35431258217142E-5
11658,2.35431258217142E-5
11659,2.35431258217142E-5
11660,2.35431258217142E-5
11661,2.35431258217142E-5
4268,2.3541432334496884E-5
14001,2.3540599824366654E-5
14535,2.3540189606418756E-5
20398,2.3539957474202394E-5
11686,2.3539558135785676E-5
16874,2.3539558135785676E-5
2440,2.3538744353146124E-5
2443,2.3538744353146124E-5
2447,2.3538744353146124E-5
3849,2.3537625346827837E-5
14226,2.3537625346827837E-5
19522,2.3537625346827837E-5
19524,2.3537625346827837E-5
5485,2.3537625346827837E-5
13775,2.3537625346827837E-5
19527,2.3537625346827837E-5
4037,2.3537625346827837E-5
19529,2.3537625346827837E-5
8578,2.3537625346827837E-5
14588,2.3537625346827837E-5
12824,2.3537625346827837E-5
19531,2.3537625346827837E-5
17849,2.3537625346827837E-5
19533,2.3537625346827837E-5
19534,2.3537625346827837E-5
14577,2.3537625346827837E-5
14777,2.3537625346827837E-5
19537,2.3537625346827837E-5
19538,2.3537625346827837E-5
21401,2.353760459468127E-5
20468,2.353760459468127E-5
